InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-40-3	1	1	27	2	195	1711	1.5009104	3624	0.6190104
poi-40-3	1	1	27	3	97	971	0.5635511	451	0.0464982
poi-40-3	1	1	27	3	195	1788	1.2318665	2206	0.3725803
poi-40-3	1	1.34	13	1	97	796	0.4455751	778	0.0583849
poi-40-3	1	1.34	13	1	195	1689	1.4889184	2279	0.457853
poi-40-3	1	1.34	13	2	97	817	0.6843072	3846	0.2978133
poi-40-3	1	1.34	13	2	195	1740	0.9609379	17	0.0020386
poi-40-3	1	1.34	13	3	97	819	0.4723864	1184	0.0901186
poi-40-3	1	1.34	13	3	195	1793	0.9538841	76	0.0091182
poi-40-3	1	1.34	27	1	97	981	0.5526159	591	0.0592569
poi-40-3	1	1.34	27	1	195	1828	2.0631666	4304	0.9406182
poi-40-3	1	1.34	27	2	97	1090	0.7628385	2544	0.2589138
poi-40-3	1	1.34	27	2	195	2072	1.4420844	3157	0.5488739
poi-40-3	1	1.34	27	3	97	1232	0.7604096	1954	0.2142642
poi-40-3	1	1.34	27	3	195	2196	2.1840044	7731	1.3220563
poi-40-3	2	0.67	13	1	97	714	0.3757805	500	0.0337898
poi-40-3	2	0.67	13	1	195	1499	0.7898699	40	0.0038154
poi-40-3	2	0.67	13	2	97	714	0.3604837	3	0.0001754
poi-40-3	2	0.67	13	2	195	1499	0.8195089	181	0.0197954
poi-40-3	2	0.67	13	3	97	714	0.4183806	671	0.0479169
poi-40-3	2	0.67	13	3	195	1501	0.9217077	822	0.1244358
poi-40-3	2	0.67	27	1	97	907	1.0042558	2803	0.3570705
poi-40-3	2	0.67	27	1	195	1670	1.3886479	211	0.044063
poi-40-3	2	0.67	27	2	97	993	0.8286805	222	0.0335713
poi-40-3	2	0.67	27	2	195	1690	1.9318852	1227	0.3682802
poi-40-3	2	0.67	27	3	97	1059	0.9053237	342	0.0603972
poi-40-3	2	0.67	27	3	195	1695	1.7437419	95	0.0238729
poi-40-3	2	1	13	1	97	802	0.3990976	683	0.0483201
poi-40-3	2	1	13	1	195	1578	1.1115523	687	0.1199339
poi-40-3	2	1	13	2	97	812	0.3941819	364	0.0276271
poi-40-3	2	1	13	2	195	1616	1.6919923	3895	0.7380801
poi-40-3	2	1	13	3	97	812	0.3845694	217	0.0168608
poi-40-3	2	1	13	3	195	1609	1.681792	3899	0.7362608
poi-40-3	2	1	27	1	97	1071	0.9168359	5337	0.4728092
poi-40-3	2	1	27	1	195	1840	1.1064468	692	0.1203964
poi-40-3	2	1	27	2	97	1222	0.8801135	4650	0.4235113
poi-40-3	2	1	27	2	195	1868	0.8555124	86	0.011379
poi-40-3	2	1	27	3	97	1324	1.0031269	5322	0.5158927
poi-40-3	2	1	27	3	195	1899	0.9098445	626	0.0959872
poi-40-3	2	1.34	13	1	97	880	0.3902533	411	0.0293173
poi-40-3	2	1.34	13	1	195	1808	1.1085557	750	0.1382305
poi-40-3	2	1.34	13	2	97	923	0.4432675	873	0.0660819
poi-40-3	2	1.34	13	2	195	1834	1.2814192	1993	0.3513993
poi-40-3	2	1.34	13	3	97	923	0.4778528	1164	0.091113
poi-40-3	2	1.34	13	3	195	1838	1.3688758	2490	0.4306199
poi-40-3	2	1.34	27	1	97	1240	0.589649	1511	0.1373836
poi-40-3	2	1.34	27	1	195	2145	1.0327783	181	0.0255837
poi-40-3	2	1.34	27	2	97	1501	0.9734281	5445	0.5046723
poi-40-3	2	1.34	27	2	195	2313	1.4688692	3640	0.6083443
poi-40-3	2	1.34	27	3	97	1632	0.8070471	2963	0.2999736
poi-40-3	2	1.34	27	3	195	2334	1.7251554	5312	0.883811
poi-40-4	1	0.67	13	1	103	600	0.4596182	1057	0.0808681
poi-40-4	1	0.67	13	1	207	1547	1.0337906	1530	0.2259421
poi-40-4	1	0.67	13	2	103	600	0.3972128	33	0.0023191
poi-40-4	1	0.67	13	2	207	1577	0.9405945	584	0.0807973
poi-40-4	1	0.67	13	3	103	600	0.4163721	99	0.0070845
poi-40-4	1	0.67	13	3	207	1586	1.1584157	1735	0.2850586
poi-40-4	1	0.67	27	1	103	630	0.6963513	2342	0.2228889
poi-40-4	1	0.67	27	1	207	1604	1.7780848	1810	0.4537435
poi-40-4	1	0.67	27	2	103	685	1.0071971	3828	0.4352327
poi-40-4	1	0.67	27	2	207	1658	4.3126703	8218	2.6577249
poi-40-4	1	0.67	27	3	103	715	0.7128267	652	0.0788339
poi-40-4	1	0.67	27	3	207	1661	1.884404	35	0.0084434
poi-40-4	1	1	13	1	103	635	0.4547247	736	0.0616817
poi-40-4	1	1	13	1	207	1603	1.4863225	2067	0.418952
poi-40-4	1	1	13	2	103	635	0.467107	516	0.044116
poi-40-4	1	1	13	2	207	1644	1.052191	683	0.1071304
poi-40-4	1	1	13	3	103	635	0.4837852	532	0.0456561
poi-40-4	1	1	13	3	207	1648	1.25436	1762	0.3073066
poi-40-4	1	1	27	1	103	698	0.5187618	661	0.0594046
poi-40-4	1	1	27	1	207	1700	1.7178973	2017	0.4721972
poi-40-4	1	1	27	2	103	830	0.4959675	156	0.0145614
poi-40-4	1	1	27	2	207	1843	1.1198357	753	0.1293784
poi-40-4	1	1	27	3	103	876	0.8899764	3670	0.3769282
poi-40-4	1	1	27	3	207	1948	1.7047781	4328	0.7787063
poi-40-4	1	1.34	13	1	103	691	0.4660154	510	0.0427312
poi-40-4	1	1.34	13	1	207	1846	2.7393592	7499	1.6326968
poi-40-4	1	1.34	13	2	103	736	0.6532553	2323	0.2062125
poi-40-4	1	1.34	13	2	207	1950	1.1633706	999	0.1848414
poi-40-4	1	1.34	13	3	103	736	0.6357981	2038	0.1872235
poi-40-4	1	1.34	13	3	207	2001	0.9821975	131	0.0175802
poi-40-4	1	1.34	27	1	103	830	1.1343904	6738	0.6483056
poi-40-4	1	1.34	27	1	207	1921	1.6717569	1535	0.3846129
poi-40-4	1	1.34	27	2	103	982	0.8216066	3080	0.3132579
poi-40-4	1	1.34	27	2	207	2202	1.3781347	1860	0.3619148
poi-40-4	1	1.34	27	3	103	1067	1.0241324	4410	0.4826754
poi-40-4	1	1.34	27	3	207	2337	1.6252389	3485	0.6623694
poi-40-4	2	0.67	13	1	103	623	0.4653802	1199	0.0873395
poi-40-4	2	0.67	13	1	207	1593	0.8594869	415	0.0495905
poi-40-4	2	0.67	13	2	103	641	0.4176535	335	0.0233243
poi-40-4	2	0.67	13	2	207	1597	0.8512183	133	0.0144783
poi-40-4	2	0.67	13	3	103	641	0.4371888	576	0.0427569
poi-40-4	2	0.67	13	3	207	1597	0.8657786	254	0.0273028
poi-40-4	2	0.67	27	1	103	727	0.8448041	2740	0.2965929
poi-40-4	2	0.67	27	1	207	1709	1.8800047	1658	0.4442152
poi-40-4	2	0.67	27	2	103	818	0.6749105	458	0.0534371
poi-40-4	2	0.67	27	2	207	1728	3.7014681	6074	2.0210499
poi-40-4	2	0.67	27	3	103	820	0.9892378	2463	0.3248896
poi-40-4	2	0.67	27	3	207	1745	4.3674114	6996	2.5351684
poi-40-4	2	1	13	1	103	682	0.4793325	1282	0.0969153
poi-40-4	2	1	13	1	207	1648	1.0750664	254	0.0393045
poi-40-4	2	1	13	2	103	709	0.4011272	26	0.0020246
poi-40-4	2	1	13	2	207	1663	1.5508652	3003	0.5797063
poi-40-4	2	1	13	3	103	709	0.4106264	31	0.0023921
poi-40-4	2	1	13	3	207	1663	1.571113	3092	0.5960636
poi-40-4	2	1	27	1	103	864	0.5069917	704	0.0649064
poi-40-4	2	1	27	1	207	1864	1.7223977	3754	0.716732
poi-40-4	2	1	27	2	103	1025	0.4643939	86	0.0084441
poi-40-4	2	1	27	2	207	1948	0.9084737	57	0.0076503
poi-40-4	2	1	27	3	103	1033	0.7878406	3340	0.3160634
poi-40-4	2	1	27	3	207	1948	0.8985433	28	0.0040449
poi-40-4	2	1.34	13	1	103	738	0.5428222	1499	0.1248544
poi-40-4	2	1.34	13	1	207	1947	2.0587048	5316	1.0522646
poi-40-4	2	1.34	13	2	103	798	0.6258813	2288	0.1987683
poi-40-4	2	1.34	13	2	207	1983	1.3853308	2569	0.4551974
poi-40-4	2	1.34	13	3	103	802	0.488348	392	0.034942
poi-40-4	2	1.34	13	3	207	2002	1.5102846	3178	0.5805129
poi-40-4	2	1.34	27	1	103	1020	1.04423	6516	0.58822
poi-40-4	2	1.34	27	1	207	2218	1.2626649	1314	0.2434486
poi-40-4	2	1.34	27	2	103	1276	0.7354305	2572	0.2507889
poi-40-4	2	1.34	27	2	207	2410	1.8237596	5006	0.9025509
poi-40-4	2	1.34	27	3	103	1276	0.5483619	283	0.0287424
poi-40-4	2	1.34	27	3	207	2456	2.3974831	8064	1.4720152
poi-40-5	1	0.67	12	1	105	834	0.8238067	4336	0.3818173
poi-40-5	1	0.67	12	1	211	1642	0.7532959	218	0.0188493
poi-40-5	1	0.67	12	2	105	847	0.63468	1658	0.1571473
poi-40-5	1	0.67	12	2	211	1627	0.7574145	123	0.0104383
poi-40-5	1	0.67	12	3	105	901	0.5260883	498	0.0438349
poi-40-5	1	0.67	12	3	211	1650	0.7376188	132	0.0116412
poi-40-5	1	0.67	25	1	105	917	1.6098037	7092	0.9405052
poi-40-5	1	0.67	25	1	211	1670	2.1349924	2487	0.6821055
poi-40-5	1	0.67	25	2	105	971	1.0603844	1588	0.2505846
poi-40-5	1	0.67	25	2	211	1674	1.6794929	98	0.0181871
poi-40-5	1	0.67	25	3	105	945	0.9868269	346	0.0613812
poi-40-5	1	0.67	25	3	211	1705	2.5026431	2096	0.6879054
poi-40-5	1	1	12	1	105	882	0.6859338	5194	0.3465392
poi-40-5	1	1	12	1	211	1665	0.6385844	14	0.002203
poi-40-5	1	1	12	2	105	819	0.7688809	5337	0.3984848
poi-40-5	1	1	12	2	211	1627	0.8929476	2023	0.2576039
poi-40-5	1	1	12	3	105	950	0.9488146	7082	0.5577209
poi-40-5	1	1	12	3	211	1667	0.6409181	72	0.0097789
poi-40-5	1	1	25	1	105	999	0.8396356	3809	0.3633892
poi-40-5	1	1	25	1	211	1721	1.1368073	1004	0.1851843
poi-40-5	1	1	25	2	105	1081	0.7566499	1779	0.1987147
poi-40-5	1	1	25	2	211	1841	0.9839172	981	0.1565688
poi-40-5	1	1	25	3	105	1119	0.8123677	2305	0.2550901
poi-40-5	1	1	25	3	211	1874	0.9431567	627	0.0965648
poi-40-5	1	1.34	12	1	105	983	0.9336184	8631	0.5901742
poi-40-5	1	1.34	12	1	211	1810	0.6287596	170	0.0198871
poi-40-5	1	1.34	12	2	105	1044	0.850142	5469	0.444766
poi-40-5	1	1.34	12	2	211	1877	1.3389787	4780	0.6551798
poi-40-5	1	1.34	12	3	105	950	0.4369086	333	0.0277871
poi-40-5	1	1.34	12	3	211	1898	0.6574376	91	0.0121297
poi-40-5	1	1.34	25	1	105	1133	1.4565319	10184	0.9823168
poi-40-5	1	1.34	25	1	211	2009	1.4975752	2572	0.5034643
poi-40-5	1	1.34	25	2	105	1314	0.8230192	2008	0.2354391
poi-40-5	1	1.34	25	2	211	2184	1.7629323	5256	0.8945925
poi-40-5	1	1.34	25	3	105	1400	1.4830932	7820	0.9039652
poi-40-5	1	1.34	25	3	211	2289	0.8951946	114	0.017834
poi-40-5	2	0.67	12	1	105	874	0.8084918	4159	0.3643457
poi-40-5	2	0.67	12	1	211	1642	0.7268076	106	0.0096252
poi-40-5	2	0.67	12	2	105	943	0.6003747	1643	0.1453788
poi-40-5	2	0.67	12	2	211	1650	0.7211317	155	0.0139001
poi-40-5	2	0.67	12	3	105	938	0.8650835	4095	0.386579
poi-40-5	2	0.67	12	3	211	1650	1.0486832	2244	0.3192469
poi-40-5	2	0.67	25	1	105	1079	2.1278989	7513	1.2713096
poi-40-5	2	0.67	25	1	211	1726	2.46771	4015	1.0596816
poi-40-5	2	0.67	25	2	105	1160	1.9583311	4725	0.9478146
poi-40-5	2	0.67	25	2	211	1737	2.2265297	2219	0.6543193
poi-40-5	2	0.67	25	3	105	1186	1.2921305	965	0.1997091
poi-40-5	2	0.67	25	3	211	1742	1.7520941	340	0.0778042
poi-40-5	2	1	12	1	105	999	0.3475442	29	0.0017553
poi-40-5	2	1	12	1	211	1685	0.9940101	3016	0.370098
poi-40-5	2	1	12	2	105	999	0.3819766	317	0.0224406
poi-40-5	2	1	12	2	211	1691	0.6279307	18	0.0033558
poi-40-5	2	1	12	3	105	1027	0.4977732	1877	0.1375799
poi-40-5	2	1	12	3	211	1685	0.6436988	29	0.0043225
poi-40-5	2	1	25	1	105	1246	0.5789093	1293	0.1193044
poi-40-5	2	1	25	1	211	1887	0.9133719	677	0.10033
poi-40-5	2	1	25	2	105	1412	0.6657193	1694	0.1689561
poi-40-5	2	1	25	2	211	1897	0.8204563	53	0.0071183
poi-40-5	2	1	25	3	105	1481	0.7334122	1875	0.2008346
poi-40-5	2	1	25	3	211	1897	0.8635791	51	0.0066523
poi-40-5	2	1.34	12	1	105	1114	0.3701658	147	0.0106112
poi-40-5	2	1.34	12	1	211	1860	0.6603179	141	0.0153989
poi-40-5	2	1.34	12	2	105	1158	0.6040203	3059	0.2300655
poi-40-5	2	1.34	12	2	211	1937	0.6506511	28	0.0041507
poi-40-5	2	1.34	12	3	105	1189	0.5926803	2944	0.2176204
poi-40-5	2	1.34	12	3	211	1933	0.6956827	393	0.0487435
poi-40-5	2	1.34	25	1	105	1435	1.4977923	11177	1.0361525
poi-40-5	2	1.34	25	1	211	2249	1.4445792	4249	0.6547355
poi-40-5	2	1.34	25	2	105	1740	1.4116222	8926	0.904941
poi-40-5	2	1.34	25	2	211	2320	0.9968374	1114	0.1741935
poi-40-5	2	1.34	25	3	105	1837	0.9707783	3924	0.4266992
poi-40-5	2	1.34	25	3	211	2366	1.5645318	4192	0.7069667
poi-50-1	1	0.67	12	1	108	972	0.6925239	56	0.0062581
poi-50-1	1	0.67	12	1	217	1924	2.2581129	2767	0.7717246
poi-50-1	1	0.67	12	2	108	991	0.7361709	218	0.02556
poi-50-1	1	0.67	12	2	217	1953	2.48866	3138	0.9316454
poi-50-1	1	0.67	12	3	108	991	0.7436775	80	0.0100309
poi-50-1	1	0.67	12	3	217	1916	1.7333327	572	0.1566763
poi-50-1	1	0.67	25	1	108	1033	0.9696285	298	0.0489539
poi-50-1	1	0.67	25	1	217	2038	3.0151364	1204	0.5296982
poi-50-1	1	0.67	25	2	108	1052	1.1789306	340	0.063427
poi-50-1	1	0.67	25	2	217	2068	5.8098346	4234	2.6301493
poi-50-1	1	0.67	25	3	108	1069	1.2947046	320	0.0663559
poi-50-1	1	0.67	25	3	217	2146	3.6730268	67	0.0259814
poi-50-1	1	1	12	1	108	997	0.6620223	122	0.0151201
poi-50-1	1	1	12	1	217	1972	1.7340775	208	0.0450612
poi-50-1	1	1	12	2	108	1026	0.6802463	390	0.0478467
poi-50-1	1	1	12	2	217	2048	5.1692528	11544	3.6022386
poi-50-1	1	1	12	3	108	1026	0.7283374	743	0.0951246
poi-50-1	1	1	12	3	217	2060	2.7462177	3965	1.2085355
poi-50-1	1	1	25	1	108	1097	0.8323636	679	0.0945896
poi-50-1	1	1	25	1	217	2125	2.6760286	1438	0.5716568
poi-50-1	1	1	25	2	108	1136	1.194645	3468	0.4961455
poi-50-1	1	1	25	2	217	2299	2.9934138	4302	1.3566988
poi-50-1	1	1	25	3	108	1171	1.7692282	6746	1.0189698
poi-50-1	1	1	25	3	217	2387	2.3142805	2663	0.7894944
poi-50-1	1	1.34	12	1	108	1146	0.7229259	442	0.055945
poi-50-1	1	1.34	12	1	217	2275	1.9417157	769	0.2430964
poi-50-1	1	1.34	12	2	108	1185	0.717726	610	0.0769769
poi-50-1	1	1.34	12	2	217	2407	2.543003	3268	0.9879084
poi-50-1	1	1.34	12	3	108	1185	1.0465274	3166	0.4115284
poi-50-1	1	1.34	12	3	217	2455	2.021592	1792	0.4880396
poi-50-1	1	1.34	25	1	108	1225	1.0634206	2025	0.3107101
poi-50-1	1	1.34	25	1	217	2403	3.8393915	4034	1.7022506
poi-50-1	1	1.34	25	2	108	1334	1.0611117	2341	0.3395971
poi-50-1	1	1.34	25	2	217	2782	2.435106	2494	0.7812016
poi-50-1	1	1.34	25	3	108	1437	1.219304	2985	0.4535161
poi-50-1	1	1.34	25	3	217	2953	2.3525713	2637	0.7916806
poi-50-1	2	0.67	12	1	108	1016	0.828333	835	0.1161187
poi-50-1	2	0.67	12	1	217	1993	1.5109106	83	0.0152231
poi-50-1	2	0.67	12	2	108	1016	0.7885096	478	0.0663964
poi-50-1	2	0.67	12	2	217	2001	2.3713058	2921	0.8420556
poi-50-1	2	0.67	12	3	108	1016	0.8769744	1044	0.1474844
poi-50-1	2	0.67	12	3	217	2045	4.0100074	8258	2.4678288
poi-50-1	2	0.67	25	1	108	1156	1.6042027	1349	0.3342968
poi-50-1	2	0.67	25	1	217	2193	2.9131795	258	0.1016583
poi-50-1	2	0.67	25	2	108	1223	1.5170284	39	0.0101605
poi-50-1	2	0.67	25	2	217	2209	6.2230274	5302	3.1363655
poi-50-1	2	0.67	25	3	108	1291	1.78968	432	0.1418397
poi-50-1	2	0.67	25	3	217	2204	3.6690796	782	0.4206384
poi-50-1	2	1	12	1	108	1074	0.6586724	98	0.011036
poi-50-1	2	1	12	1	217	2212	3.4248675	5732	1.8019804
poi-50-1	2	1	12	2	108	1074	0.6427104	143	0.0159941
poi-50-1	2	1	12	2	217	2234	1.8974278	1342	0.3618341
poi-50-1	2	1	12	3	108	1074	0.6518127	196	0.0241642
poi-50-1	2	1	12	3	217	2234	2.3276318	2717	0.7915527
poi-50-1	2	1	25	1	108	1335	0.8260765	531	0.0778609
poi-50-1	2	1	25	1	217	2431	2.7781605	2852	0.967696
poi-50-1	2	1	25	2	108	1549	0.9575847	1841	0.2530267
poi-50-1	2	1	25	2	217	2431	1.5339982	16	0.0031014
poi-50-1	2	1	25	3	108	1617	0.9991712	1980	0.2811693
poi-50-1	2	1	25	3	217	2431	1.4645787	13	0.0026022
poi-50-1	2	1.34	12	1	108	1249	0.7028427	314	0.0387839
poi-50-1	2	1.34	12	1	217	2568	1.8585749	966	0.2748996
poi-50-1	2	1.34	12	2	108	1270	0.6727367	336	0.039828
poi-50-1	2	1.34	12	2	217	2639	2.0188508	1919	0.5305281
poi-50-1	2	1.34	12	3	108	1277	0.825936	1477	0.1901671
poi-50-1	2	1.34	12	3	217	2656	3.7533581	7821	2.2571043
poi-50-1	2	1.34	25	1	108	1585	1.0491346	2001	0.2946746
poi-50-1	2	1.34	25	1	217	2907	1.8704421	197	0.0522115
poi-50-1	2	1.34	25	2	108	1910	0.8934613	1322	0.1859834
poi-50-1	2	1.34	25	2	217	3040	1.7973797	916	0.2478211
poi-50-1	2	1.34	25	3	108	1992	0.7180827	10	0.0017353
poi-50-1	2	1.34	25	3	217	3057	1.8830481	1251	0.3508755
poi-50-2	1	0.67	12	1	112	1443	1.0287918	247	0.0388309
poi-50-2	1	0.67	12	1	225	2071	1.8117474	787	0.2221048
poi-50-2	1	0.67	12	2	112	1459	1.166258	293	0.0534849
poi-50-2	1	0.67	12	2	225	2076	2.5991558	2993	0.9466878
poi-50-2	1	0.67	12	3	112	1479	1.1785488	97	0.0143496
poi-50-2	1	0.67	12	3	225	2115	1.8238767	545	0.1468191
poi-50-2	1	0.67	24	1	112	1479	1.590306	718	0.1957138
poi-50-2	1	0.67	24	1	225	2101	3.2962082	1230	0.6243831
poi-50-2	1	0.67	24	2	112	1517	2.1508802	1142	0.3754902
poi-50-2	1	0.67	24	2	225	2163	3.5120092	399	0.2143699
poi-50-2	1	0.67	24	3	112	1534	2.3891282	786	0.299576
poi-50-2	1	0.67	24	3	225	2172	5.9290894	2946	2.1660502
poi-50-2	1	1	12	1	112	1529	1.4928703	2635	0.5151457
poi-50-2	1	1	12	1	225	2141	2.4988791	889	0.338321
poi-50-2	1	1	12	2	112	1529	0.8457694	144	0.0212042
poi-50-2	1	1	12	2	225	2182	2.8133632	2693	0.9222601
poi-50-2	1	1	12	3	112	1564	0.8276434	206	0.030634
poi-50-2	1	1	12	3	225	2172	1.9985537	607	0.165013
poi-50-2	1	1	24	1	112	1529	1.195035	188	0.0392689
poi-50-2	1	1	24	1	225	2178	4.756328	5098	2.3459983
poi-50-2	1	1	24	2	112	1624	1.5968703	3156	0.6093688
poi-50-2	1	1	24	2	225	2269	4.8081781	8250	2.9730984
poi-50-2	1	1	24	3	112	1665	1.2901745	1486	0.2978439
poi-50-2	1	1	24	3	225	2329	3.5302279	5381	1.799693
poi-50-2	1	1.34	12	1	112	1783	1.0134508	204	0.031904
poi-50-2	1	1.34	12	1	225	2492	2.7174417	1552	0.6019032
poi-50-2	1	1.34	12	2	112	1852	0.9107232	458	0.069847
poi-50-2	1	1.34	12	2	225	2571	1.8338885	193	0.0343827
poi-50-2	1	1.34	12	3	112	1887	0.8944419	734	0.1127248
poi-50-2	1	1.34	12	3	225	2565	1.9830166	510	0.1514604
poi-50-2	1	1.34	24	1	112	1800	1.8149753	2716	0.631479
poi-50-2	1	1.34	24	1	225	2531	4.5517024	4474	2.1323859
poi-50-2	1	1.34	24	2	112	1984	1.040101	246	0.0479656
poi-50-2	1	1.34	24	2	225	2714	2.2392877	1159	0.3749053
poi-50-2	1	1.34	24	3	112	2065	1.3688675	1842	0.3721114
poi-50-2	1	1.34	24	3	225	2808	2.3801069	1936	0.6586272
poi-50-2	2	0.67	12	1	112	1460	1.4857001	2487	0.4857475
poi-50-2	2	0.67	12	1	225	2121	1.6956689	680	0.1699687
poi-50-2	2	0.67	12	2	112	1480	1.089019	89	0.0142084
poi-50-2	2	0.67	12	2	225	2093	1.5676333	59	0.0099698
poi-50-2	2	0.67	12	3	112	1479	1.1155388	65	0.0104224
poi-50-2	2	0.67	12	3	225	2094	1.5974423	79	0.0127509
poi-50-2	2	0.67	24	1	112	1623	1.8846856	349	0.1032768
poi-50-2	2	0.67	24	1	225	2226	2.5707042	143	0.0415454
poi-50-2	2	0.67	24	2	112	1670	3.8861422	3978	1.7061374
poi-50-2	2	0.67	24	2	225	2227	3.5917779	1457	0.722372
poi-50-2	2	0.67	24	3	112	1694	3.6761711	2776	1.26903
poi-50-2	2	0.67	24	3	225	2224	4.2764703	1879	1.1318571
poi-50-2	2	1	12	1	112	1584	1.0265836	506	0.0830256
poi-50-2	2	1	12	1	225	2255	3.5831511	3718	1.4755373
poi-50-2	2	1	12	2	112	1629	1.260282	2644	0.4355446
poi-50-2	2	1	12	2	225	2255	1.9209188	20	0.0034669
poi-50-2	2	1	12	3	112	1624	0.8326172	416	0.055733
poi-50-2	2	1	12	3	225	2255	1.9398888	211	0.0557281
poi-50-2	2	1	24	1	112	1792	2.0002521	4212	0.9162606
poi-50-2	2	1	24	1	225	2342	2.1935209	194	0.0469675
poi-50-2	2	1	24	2	112	2000	2.8835387	10315	1.9386229
poi-50-2	2	1	24	2	225	2390	1.9663254	802	0.2419236
poi-50-2	2	1	24	3	112	2019	1.0406281	600	0.1071146
poi-50-2	2	1	24	3	225	2390	1.6609624	46	0.0103078
poi-50-2	2	1.34	12	1	112	1855	1.0229263	824	0.1231025
poi-50-2	2	1.34	12	1	225	2528	2.0936984	312	0.1019486
poi-50-2	2	1.34	12	2	112	1940	0.9757294	791	0.1223844
poi-50-2	2	1.34	12	2	225	2685	3.2921071	3964	1.4355468
poi-50-2	2	1.34	12	3	112	1971	1.4747769	3922	0.6637203
poi-50-2	2	1.34	12	3	225	2707	1.9113922	8	0.0017478
poi-50-2	2	1.34	24	1	112	2108	2.4822541	6365	1.3824012
poi-50-2	2	1.34	24	1	225	2735	2.7294783	1912	0.7285927
poi-50-2	2	1.34	24	2	112	2405	1.1496655	1109	0.1978321
poi-50-2	2	1.34	24	2	225	2902	2.9949142	3630	1.2153698
poi-50-2	2	1.34	24	3	112	2473	0.9665104	162	0.0281273
poi-50-2	2	1.34	24	3	225	2946	1.8703662	512	0.130376
poi-50-3	1	0.67	13	1	109	1070	0.9255011	469	0.0642233
poi-50-3	1	0.67	13	1	218	1996	2.3019727	2249	0.6842339
poi-50-3	1	0.67	13	2	109	1095	1.6164372	3929	0.7048429
poi-50-3	1	0.67	13	2	218	1951	3.8525181	6287	2.1276173
poi-50-3	1	0.67	13	3	109	1095	1.1749205	1301	0.2321213
poi-50-3	1	0.67	13	3	218	1975	3.3383718	4540	1.582222
poi-50-3	1	0.67	26	1	109	1109	1.7237266	2468	0.5564613
poi-50-3	1	0.67	26	1	218	2039	2.9717548	929	0.4051382
poi-50-3	1	0.67	26	2	109	1156	1.6380847	594	0.1569079
poi-50-3	1	0.67	26	2	218	2090	7.7834062	7286	4.5872354
poi-50-3	1	0.67	26	3	109	1196	2.3938004	1987	0.6744674
poi-50-3	1	0.67	26	3	218	2082	3.7081138	65	0.0267743
poi-50-3	1	1	13	1	109	1088	0.8494074	88	0.0136192
poi-50-3	1	1	13	1	218	2087	1.9303429	147	0.0320174
poi-50-3	1	1	13	2	109	1151	1.7113931	6487	0.9622566
poi-50-3	1	1	13	2	218	2076	1.9563805	1254	0.3409613
poi-50-3	1	1	13	3	109	1111	1.0653434	2397	0.3475183
poi-50-3	1	1	13	3	218	2093	3.0162668	4983	1.4770455
poi-50-3	1	1	26	1	109	1179	2.8643595	9291	1.8578659
poi-50-3	1	1	26	1	218	2149	2.4152732	169	0.0548153
poi-50-3	1	1	26	2	109	1240	1.4905855	3468	0.6119728
poi-50-3	1	1	26	2	218	2239	2.1964326	1390	0.4494589
poi-50-3	1	1	26	3	109	1321	1.9369126	5866	1.0472372
poi-50-3	1	1	26	3	218	2297	1.8067514	733	0.2213324
poi-50-3	1	1.34	13	1	109	1279	1.3975209	3195	0.535131
poi-50-3	1	1.34	13	1	218	2308	2.6918755	2026	0.7574335
poi-50-3	1	1.34	13	2	109	1306	0.7713434	144	0.0203304
poi-50-3	1	1.34	13	2	218	2443	3.4096539	5769	1.7971438
poi-50-3	1	1.34	13	3	109	1326	0.835851	692	0.1016211
poi-50-3	1	1.34	13	3	218	2493	1.705801	590	0.1623514
poi-50-3	1	1.34	26	1	109	1291	2.02856	4812	0.9897731
poi-50-3	1	1.34	26	1	218	2336	2.5715764	395	0.149505
poi-50-3	1	1.34	26	2	109	1446	1.8221091	5057	0.9093164
poi-50-3	1	1.34	26	2	218	2689	4.7065255	8376	2.9502884
poi-50-3	1	1.34	26	3	109	1633	2.2194809	7115	1.3048643
poi-50-3	1	1.34	26	3	218	2863	2.1856616	1910	0.5724967
poi-50-3	2	0.67	13	1	109	1095	1.0146509	923	0.1472315
poi-50-3	2	0.67	13	1	218	2019	2.4322358	2806	0.8446518
poi-50-3	2	0.67	13	2	109	1120	1.0284547	687	0.1135378
poi-50-3	2	0.67	13	2	218	2076	3.1753721	4611	1.4835714
poi-50-3	2	0.67	13	3	109	1164	1.4239721	2783	0.4992895
poi-50-3	2	0.67	13	3	218	2038	2.1794363	1221	0.3993427
poi-50-3	2	0.67	26	1	109	1197	1.4440936	86	0.01932
poi-50-3	2	0.67	26	1	218	2155	4.8449537	3782	2.0652863
poi-50-3	2	0.67	26	2	109	1329	2.1607371	719	0.2603709
poi-50-3	2	0.67	26	2	218	2209	5.2507506	3373	2.0579075
poi-50-3	2	0.67	26	3	109	1472	3.9232314	3938	1.7003905
poi-50-3	2	0.67	26	3	218	2196	3.4656848	94	0.0438406
poi-50-3	2	1	13	1	109	1151	0.8662237	394	0.0591072
poi-50-3	2	1	13	1	218	2173	3.8137854	5924	2.0411001
poi-50-3	2	1	13	2	109	1294	1.6323444	6051	0.8863844
poi-50-3	2	1	13	2	218	2203	1.8778604	1026	0.2796155
poi-50-3	2	1	13	3	109	1299	1.4322126	4632	0.6862592
