InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-20-2	1	0.67	26	1	80	335	0.1467466	1	3.15E-05
poi-20-2	1	0.67	26	1	160	735	0.375777	2861	0.1358219
poi-20-2	1	0.67	26	2	80	335	0.1607359	5	0.0001533
poi-20-2	1	0.67	26	2	160	760	0.3160809	352	0.0186813
poi-20-2	1	0.67	26	3	80	335	0.1736664	4	0.0002585
poi-20-2	1	0.67	26	3	160	760	0.3272425	47	0.0029354
poi-20-2	1	1	13	1	80	291	0.1144536	0	0
poi-20-2	1	1	13	1	160	701	0.2078807	122	0.0046947
poi-20-2	1	1	13	2	80	291	0.1156337	0	0
poi-20-2	1	1	13	2	160	713	0.2028031	7	0.0003821
poi-20-2	1	1	13	3	80	291	0.1184659	0	0
poi-20-2	1	1	13	3	160	713	0.2067861	12	0.0004617
poi-20-2	1	1	26	1	80	359	0.1755271	1004	0.0298446
poi-20-2	1	1	26	1	160	824	0.3333012	1998	0.0953377
poi-20-2	1	1	26	2	80	359	0.1715464	0	0
poi-20-2	1	1	26	2	160	864	0.2503559	98	0.0048325
poi-20-2	1	1	26	3	80	366	0.3024463	3031	0.1155159
poi-20-2	1	1	26	3	160	864	0.257675	115	0.0057815
poi-20-2	1	1.33	13	1	80	306	0.1146052	0	0
poi-20-2	1	1.33	13	1	160	732	0.2033433	44	0.0017538
poi-20-2	1	1.33	13	2	80	306	0.115549	0	0
poi-20-2	1	1.33	13	2	160	747	0.2004951	7	0.0003348
poi-20-2	1	1.33	13	3	80	306	0.1174009	0	0
poi-20-2	1	1.33	13	3	160	747	0.2072836	102	0.004108
poi-20-2	1	1.33	26	1	80	438	0.3736753	6388	0.2063164
poi-20-2	1	1.33	26	1	160	981	0.276496	665	0.032745
poi-20-2	1	1.33	26	2	80	441	0.3455701	4036	0.1591262
poi-20-2	1	1.33	26	2	160	1031	0.2562632	57	0.0029347
poi-20-2	1	1.33	26	3	80	441	0.2888576	2010	0.0863739
poi-20-2	1	1.33	26	3	160	1040	0.2745097	427	0.0218372
poi-20-2	2	0.67	13	1	80	291	0.0758557	0	0
poi-20-2	2	0.67	13	1	160	696	0.1253718	13	0.0003293
poi-20-2	2	0.67	13	2	80	291	0.0783589	0	0
poi-20-2	2	0.67	13	2	160	699	0.1313392	204	0.0044053
poi-20-2	2	0.67	13	3	80	291	0.0790831	0	0
poi-20-2	2	0.67	13	3	160	699	0.1384708	424	0.0101144
poi-20-2	2	0.67	26	1	80	335	0.1342096	1	3.14E-05
poi-20-2	2	0.67	26	1	160	776	0.311491	1460	0.069167
poi-20-2	2	0.67	26	2	80	335	0.152951	2	7.8E-05
poi-20-2	2	0.67	26	2	160	789	0.5653177	5160	0.2832375
poi-20-2	2	0.67	26	3	80	335	0.1654196	2	5.93E-05
poi-20-2	2	0.67	26	3	160	791	0.6862888	6491	0.3877589
poi-20-2	2	1	13	1	80	291	0.1132361	0	0
poi-20-2	2	1	13	1	160	716	0.2063901	3	0.0001474
poi-20-2	2	1	13	2	80	291	0.1155509	0	0
poi-20-2	2	1	13	2	160	716	0.2093849	3	0.0001116
poi-20-2	2	1	13	3	80	291	0.1171325	0	0
poi-20-2	2	1	13	3	160	716	0.2109613	8	0.0003856
poi-20-2	2	1	26	1	80	359	0.1526408	1	3.82E-05
poi-20-2	2	1	26	1	160	902	0.2252914	384	0.01622
poi-20-2	2	1	26	2	80	465	0.3948278	6312	0.2236829
poi-20-2	2	1	26	2	160	927	0.2496393	601	0.0268927
poi-20-2	2	1	26	3	80	465	0.3650611	4793	0.1789831
poi-20-2	2	1	26	3	160	927	0.2299517	30	0.001439
poi-20-2	2	1.33	13	1	80	306	0.1126227	0	0
poi-20-2	2	1.33	13	1	160	750	0.2056336	78	0.0028464
poi-20-2	2	1.33	13	2	80	306	0.1147962	0	0
poi-20-2	2	1.33	13	2	160	750	0.2043837	12	0.0004937
poi-20-2	2	1.33	13	3	80	306	0.1170287	0	0
poi-20-2	2	1.33	13	3	160	750	0.21012	67	0.0024906
poi-20-2	2	1.33	26	1	80	438	0.169145	100	0.0035373
poi-20-2	2	1.33	26	1	160	1065	0.3688463	3676	0.1571199
poi-20-2	2	1.33	26	2	80	441	0.3410877	5270	0.1760096
poi-20-2	2	1.33	26	2	160	1099	0.5154851	6159	0.2851694
poi-20-2	2	1.33	26	3	80	441	0.304845	3918	0.134489
poi-20-2	2	1.33	26	3	160	1101	0.3512234	2354	0.1126592
poi-20-3	1	0.67	15	1	85	336	0.087119	0	0
poi-20-3	1	0.67	15	1	171	743	0.1231096	27	0.0005502
poi-20-3	1	0.67	15	2	85	336	0.0885497	0	0
poi-20-3	1	0.67	15	2	171	743	0.1310914	279	0.0059722
poi-20-3	1	0.67	15	3	85	336	0.090501	0	0
poi-20-3	1	0.67	15	3	171	743	0.1291183	166	0.0035772
poi-20-3	1	0.67	31	1	85	336	0.1274724	0	0
poi-20-3	1	0.67	31	1	171	769	0.2052418	80	0.0026674
poi-20-3	1	0.67	31	2	85	336	0.1445426	0	0
poi-20-3	1	0.67	31	2	171	769	0.2512875	16	0.0007618
poi-20-3	1	0.67	31	3	85	336	0.1586041	0	0
poi-20-3	1	0.67	31	3	171	769	0.2796792	242	0.0124231
poi-20-3	1	1	15	1	85	336	0.1171735	0	0
poi-20-3	1	1	15	1	171	773	0.214741	33	0.0013568
poi-20-3	1	1	15	2	85	336	0.1284206	0	0
poi-20-3	1	1	15	2	171	773	0.2149332	30	0.0012655
poi-20-3	1	1	15	3	85	336	0.1316684	0	0
poi-20-3	1	1	15	3	171	773	0.2233748	133	0.0057133
poi-20-3	1	1	31	1	85	336	0.1184978	0	0
poi-20-3	1	1	31	1	171	812	0.2610307	79	0.0041865
poi-20-3	1	1	31	2	85	372	0.1370435	6	0.0002027
poi-20-3	1	1	31	2	171	859	0.254717	17	0.0010433
poi-20-3	1	1	31	3	85	431	0.1685191	373	0.0121446
poi-20-3	1	1	31	3	171	890	0.5582319	5258	0.2867216
poi-20-3	1	1.33	15	1	85	375	0.1247988	0	0
poi-20-3	1	1.33	15	1	171	832	0.2528901	909	0.0385836
poi-20-3	1	1.33	15	2	85	375	0.1291787	0	0
poi-20-3	1	1.33	15	2	171	840	0.227553	279	0.0120081
poi-20-3	1	1.33	15	3	85	375	0.1327935	0	0
poi-20-3	1	1.33	15	3	171	840	0.221748	54	0.0023903
poi-20-3	1	1.33	31	1	85	419	0.1417913	0	0
poi-20-3	1	1.33	31	1	171	955	0.3745429	1854	0.1011158
poi-20-3	1	1.33	31	2	85	441	0.1515248	147	0.0044353
poi-20-3	1	1.33	31	2	171	1038	0.3819425	2141	0.1136319
poi-20-3	1	1.33	31	3	85	540	0.1652552	244	0.0081194
poi-20-3	1	1.33	31	3	171	1115	0.3969156	2038	0.1150232
poi-20-3	2	0.67	15	1	85	336	0.0874568	0	0
poi-20-3	2	0.67	15	1	171	755	0.1314097	222	0.0050346
poi-20-3	2	0.67	15	2	85	336	0.0903561	0	0
poi-20-3	2	0.67	15	2	171	755	0.1301965	34	0.0008401
poi-20-3	2	0.67	15	3	85	336	0.0920117	0	0
poi-20-3	2	0.67	15	3	171	755	0.1389005	347	0.0083111
poi-20-3	2	0.67	31	1	85	336	0.1284103	0	0
poi-20-3	2	0.67	31	1	171	769	0.2329553	162	0.0065301
poi-20-3	2	0.67	31	2	85	336	0.1423135	0	0
poi-20-3	2	0.67	31	2	171	769	0.2831775	101	0.004832
poi-20-3	2	0.67	31	3	85	336	0.1561149	0	0
poi-20-3	2	0.67	31	3	171	798	0.3238044	404	0.0235756
poi-20-3	2	1	15	1	85	336	0.1146925	0	0
poi-20-3	2	1	15	1	171	773	0.210386	19	0.0007359
poi-20-3	2	1	15	2	85	336	0.1192977	0	0
poi-20-3	2	1	15	2	171	773	0.2104649	52	0.0021334
poi-20-3	2	1	15	3	85	336	0.1221387	0	0
poi-20-3	2	1	15	3	171	773	0.2130706	9	0.0003776
poi-20-3	2	1	31	1	85	372	0.1143846	7	0.0001579
poi-20-3	2	1	31	1	171	859	0.232807	130	0.0055389
poi-20-3	2	1	31	2	85	475	0.1376692	4	0.0001096
poi-20-3	2	1	31	2	171	947	0.2513319	485	0.0221815
poi-20-3	2	1	31	3	85	483	0.1531094	12	0.0003236
poi-20-3	2	1	31	3	171	999	0.3143632	1439	0.0702142
poi-20-3	2	1.33	15	1	85	375	0.123195	0	0
poi-20-3	2	1.33	15	1	171	833	0.26605	1240	0.0519522
poi-20-3	2	1.33	15	2	85	375	0.1238103	0	0
poi-20-3	2	1.33	15	2	171	841	0.211269	45	0.0019988
poi-20-3	2	1.33	15	3	85	375	0.1301289	0	0
poi-20-3	2	1.33	15	3	171	841	0.2210464	203	0.0086772
poi-20-3	2	1.33	31	1	85	441	0.1294717	141	0.0037746
poi-20-3	2	1.33	31	1	171	1023	0.2396831	223	0.0099842
poi-20-3	2	1.33	31	2	85	598	0.1493699	71	0.0023291
poi-20-3	2	1.33	31	2	171	1178	0.3234405	1882	0.0884461
poi-20-3	2	1.33	31	3	85	608	0.1679862	60	0.0021788
poi-20-3	2	1.33	31	3	171	1246	0.5991176	6871	0.3480026
poi-20-4	1	0.67	13	1	78	412	0.0923348	0	0
poi-20-4	1	0.67	13	1	157	797	0.1340648	16	0.0003342
poi-20-4	1	0.67	13	2	78	412	0.0926316	0	0
poi-20-4	1	0.67	13	2	157	797	0.1363728	25	0.000615
poi-20-4	1	0.67	13	3	78	412	0.0944811	0	0
poi-20-4	1	0.67	13	3	157	797	0.1381828	39	0.0009583
poi-20-4	1	0.67	26	1	78	412	0.1381656	0	0
poi-20-4	1	0.67	26	1	157	797	0.227426	10	0.0003517
poi-20-4	1	0.67	26	2	78	412	0.1544916	0	0
poi-20-4	1	0.67	26	2	157	819	0.413148	2262	0.1280393
poi-20-4	1	0.67	26	3	78	412	0.1703542	0	0
poi-20-4	1	0.67	26	3	157	827	0.3463328	437	0.0270291
poi-20-4	1	1	13	1	78	412	0.1246045	0	0
poi-20-4	1	1	13	1	157	811	0.2386468	8	0.0004424
poi-20-4	1	1	13	2	78	412	0.1264328	0	0
poi-20-4	1	1	13	2	157	811	0.2414755	7	0.0003428
poi-20-4	1	1	13	3	78	412	0.1307754	0	0
poi-20-4	1	1	13	3	157	811	0.2469773	2	0.0001287
poi-20-4	1	1	26	1	78	429	0.1480089	37	0.0012528
poi-20-4	1	1	26	1	157	848	0.3840533	2337	0.1213042
poi-20-4	1	1	26	2	78	469	0.1723044	5	0.0001149
poi-20-4	1	1	26	2	157	898	0.2812709	395	0.0207635
poi-20-4	1	1	26	3	78	511	0.2136032	659	0.0258289
poi-20-4	1	1	26	3	157	917	0.3099084	744	0.0406522
poi-20-4	1	1.33	13	1	78	466	0.125607	0	0
poi-20-4	1	1.33	13	1	157	865	0.2381035	30	0.0013979
poi-20-4	1	1.33	13	2	78	479	0.1318769	1	2.6E-05
poi-20-4	1	1.33	13	2	157	892	0.2380394	26	0.0011688
poi-20-4	1	1.33	13	3	78	479	0.1352108	13	0.0003534
poi-20-4	1	1.33	13	3	157	892	0.2362236	14	0.0007144
poi-20-4	1	1.33	26	1	78	510	0.2818393	2401	0.0945056
poi-20-4	1	1.33	26	1	157	1014	0.3940398	2200	0.1190058
poi-20-4	1	1.33	26	2	78	538	0.1627458	13	0.0005243
poi-20-4	1	1.33	26	2	157	1046	0.4900612	3713	0.2068036
poi-20-4	1	1.33	26	3	78	585	0.2448634	2152	0.0748074
poi-20-4	1	1.33	26	3	157	1071	0.6463851	6544	0.370753
poi-20-4	2	0.67	13	1	78	412	0.0905431	0	0
poi-20-4	2	0.67	13	1	157	797	0.1341315	12	0.0002547
poi-20-4	2	0.67	13	2	78	412	0.0927435	0	0
poi-20-4	2	0.67	13	2	157	797	0.1366532	3	8.58E-05
poi-20-4	2	0.67	13	3	78	412	0.095116	0	0
poi-20-4	2	0.67	13	3	157	797	0.1383636	18	0.0003901
poi-20-4	2	0.67	26	1	78	412	0.1329592	0	0
poi-20-4	2	0.67	26	1	157	879	0.2879952	935	0.0423848
poi-20-4	2	0.67	26	2	78	412	0.1501466	0	0
poi-20-4	2	0.67	26	2	157	895	0.3202995	784	0.0398275
poi-20-4	2	0.67	26	3	78	412	0.1661677	0	0
poi-20-4	2	0.67	26	3	157	903	0.374591	1124	0.0659318
poi-20-4	2	1	13	1	78	412	0.1213919	0	0
poi-20-4	2	1	13	1	157	811	0.2287528	4	0.0001979
poi-20-4	2	1	13	2	78	412	0.1244172	0	0
poi-20-4	2	1	13	2	157	811	0.2328074	1	8.78E-05
poi-20-4	2	1	13	3	78	412	0.1280419	0	0
poi-20-4	2	1	13	3	157	811	0.2356914	4	0.0001727
poi-20-4	2	1	26	1	78	478	0.1448255	198	0.0053993
poi-20-4	2	1	26	1	157	961	0.25515	645	0.0287953
poi-20-4	2	1	26	2	78	520	0.1823325	15	0.0006776
poi-20-4	2	1	26	2	157	998	0.2995938	1541	0.070416
poi-20-4	2	1	26	3	78	520	0.2051897	8	0.0003846
poi-20-4	2	1	26	3	157	998	0.2460645	135	0.0065365
poi-20-4	2	1.33	13	1	78	466	0.1241096	0	0
poi-20-4	2	1.33	13	1	157	865	0.2301646	3	0.000132
poi-20-4	2	1.33	13	2	78	479	0.1311733	5	0.0001309
poi-20-4	2	1.33	13	2	157	892	0.2318204	6	0.0002837
poi-20-4	2	1.33	13	3	78	479	0.1353293	1	0.0001096
poi-20-4	2	1.33	13	3	157	892	0.2339172	15	0.000651
poi-20-4	2	1.33	26	1	78	550	0.1787142	29	0.00117
poi-20-4	2	1.33	26	1	157	1074	0.6149479	8401	0.3840746
poi-20-4	2	1.33	26	2	78	594	0.1694463	70	0.0026983
poi-20-4	2	1.33	26	2	157	1144	0.4853568	5155	0.246355
poi-20-4	2	1.33	26	3	78	609	0.2882752	2411	0.0931379
poi-20-4	2	1.33	26	3	157	1170	0.3071466	1034	0.0528024
poi-20-5	1	0.67	13	1	74	303	0.1005157	27	0.0006027
poi-20-5	1	0.67	13	1	149	726	0.1455612	789	0.0192746
poi-20-5	1	0.67	13	2	74	303	0.1041541	38	0.0007563
poi-20-5	1	0.67	13	2	149	726	0.1923803	2413	0.0614744
poi-20-5	1	0.67	13	3	74	303	0.107181	3	6.74E-05
poi-20-5	1	0.67	13	3	149	726	0.1623186	1189	0.0304009
poi-20-5	1	0.67	26	1	74	308	0.1425859	84	0.0025052
poi-20-5	1	0.67	26	1	149	739	0.2461882	1410	0.0534769
poi-20-5	1	0.67	26	2	74	334	0.1580344	1	3.33E-05
poi-20-5	1	0.67	26	2	149	763	0.2369308	364	0.0145029
poi-20-5	1	0.67	26	3	74	334	0.1674047	60	0.0021311
poi-20-5	1	0.67	26	3	149	763	0.2567798	405	0.0163697
poi-20-5	1	1	13	1	74	333	0.100349	7	0.0001529
poi-20-5	1	1	13	1	149	739	0.2330851	360	0.0151595
poi-20-5	1	1	13	2	74	333	0.1097939	11	0.0003665
poi-20-5	1	1	13	2	149	762	0.2215835	23	0.0009956
poi-20-5	1	1	13	3	74	333	0.1139811	12	0.0003732
poi-20-5	1	1	13	3	149	762	0.2271468	16	0.0007682
poi-20-5	1	1	26	1	74	341	0.1290976	16	0.0004996
poi-20-5	1	1	26	1	149	824	0.2444274	120	0.0057345
poi-20-5	1	1	26	2	74	380	0.1428827	5	0.0001537
poi-20-5	1	1	26	2	149	824	0.2414191	15	0.0007733
poi-20-5	1	1	26	3	74	380	0.1510552	3	8.94E-05
poi-20-5	1	1	26	3	149	851	0.2951664	918	0.0460689
poi-20-5	1	1.33	13	1	74	361	0.1137944	55	0.0013719
poi-20-5	1	1.33	13	1	149	799	0.2513052	797	0.0333024
poi-20-5	1	1.33	13	2	74	361	0.1193374	4	0.0001016
poi-20-5	1	1.33	13	2	149	843	0.2250429	13	0.0006833
poi-20-5	1	1.33	13	3	74	361	0.1196224	16	0.0003897
poi-20-5	1	1.33	13	3	149	855	0.2254131	18	0.0008159
poi-20-5	1	1.33	26	1	74	405	0.1967378	2306	0.0625066
poi-20-5	1	1.33	26	1	149	963	0.3045579	883	0.0456246
poi-20-5	1	1.33	26	2	74	456	0.1955777	1185	0.0371132
poi-20-5	1	1.33	26	2	149	995	0.3947863	2714	0.1381416
poi-20-5	1	1.33	26	3	74	479	0.1763443	226	0.0079332
poi-20-5	1	1.33	26	3	149	997	0.3449369	1570	0.0833527
poi-20-5	2	0.67	13	1	74	303	0.0983507	8	0.0001599
poi-20-5	2	0.67	13	1	149	726	0.1329319	266	0.0061167
poi-20-5	2	0.67	13	2	74	303	0.1015754	22	0.0005084
poi-20-5	2	0.67	13	2	149	726	0.1485955	782	0.0193932
poi-20-5	2	0.67	13	3	74	303	0.1075182	86	0.0019005
poi-20-5	2	0.67	13	3	149	726	0.1519737	769	0.019392
poi-20-5	2	0.67	26	1	74	341	0.1430894	27	0.0008754
poi-20-5	2	0.67	26	1	149	785	0.2395202	246	0.0085267
poi-20-5	2	0.67	26	2	74	387	0.1683559	9	0.0003066
poi-20-5	2	0.67	26	2	149	785	0.2684314	72	0.0028969
poi-20-5	2	0.67	26	3	74	425	0.1811975	12	0.0004581
poi-20-5	2	0.67	26	3	149	785	0.2880864	29	0.0015813
poi-20-5	2	1	13	1	74	333	0.1086846	14	0.0003222
poi-20-5	2	1	13	1	149	762	0.2894292	1557	0.0698901
poi-20-5	2	1	13	2	74	333	0.1142749	12	0.0002722
poi-20-5	2	1	13	2	149	762	0.2245314	15	0.0006561
poi-20-5	2	1	13	3	74	333	0.119116	20	0.000585
poi-20-5	2	1	13	3	149	762	0.2345421	123	0.0052049
poi-20-5	2	1	26	1	74	390	0.1288743	26	0.0007313
poi-20-5	2	1	26	1	149	868	0.2940272	2211	0.0914516
poi-20-5	2	1	26	2	74	460	0.1542689	21	0.0006689
poi-20-5	2	1	26	2	149	902	0.2328074	486	0.0206534
poi-20-5	2	1	26	3	74	517	0.1646362	30	0.0010752
poi-20-5	2	1	26	3	149	902	0.2462675	445	0.0203737
poi-20-5	2	1.33	13	1	74	361	0.1235942	8	0.0002009
poi-20-5	2	1.33	13	1	149	843	0.4722002	5900	0.254521
poi-20-5	2	1.33	13	2	74	361	0.1312775	3	5.86E-05
poi-20-5	2	1.33	13	2	149	855	0.2281047	129	0.0052572
poi-20-5	2	1.33	13	3	74	361	0.1371552	12	0.0003495
poi-20-5	2	1.33	13	3	149	855	0.2288551	58	0.0024366
poi-20-5	2	1.33	26	1	74	456	0.134452	8	0.0002218
poi-20-5	2	1.33	26	1	149	1014	0.4285632	5448	0.2243446
poi-20-5	2	1.33	26	2	74	528	0.164587	6	0.000191
poi-20-5	2	1.33	26	2	149	1077	0.3949437	3988	0.1760451
poi-20-5	2	1.33	26	3	74	603	0.1760723	38	0.0014171
poi-20-5	2	1.33	26	3	149	1088	0.3339929	1931	0.0945164
poi-30-1	1	0.67	13	1	85	463	0.2526426	0	0
poi-30-1	1	0.67	13	1	171	1062	0.4259106	626	0.0392481
poi-30-1	1	0.67	13	2	85	463	0.2769754	0	0
poi-30-1	1	0.67	13	2	171	1062	0.4121635	46	0.0022549
poi-30-1	1	0.67	13	3	85	463	0.2944586	0	0
poi-30-1	1	0.67	13	3	171	1062	0.4349312	229	0.0127841
poi-30-1	1	0.67	26	1	85	496	0.4253741	405	0.0305485
poi-30-1	1	0.67	26	1	171	1095	1.037867	4210	0.4672155
poi-30-1	1	0.67	26	2	85	542	0.9854979	5213	0.5008598
poi-30-1	1	0.67	26	2	171	1115	0.8908731	1497	0.1949952
poi-30-1	1	0.67	26	3	85	568	1.099754	4486	0.5163081
poi-30-1	1	0.67	26	3	171	1118	1.0178714	1518	0.2236109
poi-30-1	1	1	13	1	85	494	0.3309977	322	0.0203931
poi-30-1	1	1	13	1	171	1093	0.5654827	620	0.0590294
poi-30-1	1	1	13	2	85	500	0.3203946	74	0.0048434
poi-30-1	1	1	13	2	171	1110	0.5404858	674	0.0624024
poi-30-1	1	1	13	3	85	540	0.6788419	5308	0.3484666
poi-30-1	1	1	13	3	171	1110	0.4890418	185	0.0140135
poi-30-1	1	1	26	1	85	559	0.5429867	1932	0.1524966
poi-30-1	1	1	26	1	171	1164	1.1534895	4787	0.561326
poi-30-1	1	1	26	2	85	673	0.9540369	6496	0.5405652
poi-30-1	1	1	26	2	171	1234	0.8732889	3503	0.3567821
poi-30-1	1	1	26	3	85	677	0.4976902	212	0.0196213
poi-30-1	1	1	26	3	171	1272	0.8157266	3013	0.3066224
poi-30-1	1	1.33	13	1	85	568	0.415371	1126	0.077611
poi-30-1	1	1.33	13	1	171	1220	0.6641039	1307	0.1312684
poi-30-1	1	1.33	13	2	85	585	0.6590798	4268	0.3042985
poi-30-1	1	1.33	13	2	171	1226	0.6285325	1399	0.1315794
poi-30-1	1	1.33	13	3	85	609	0.3743141	203	0.0147586
poi-30-1	1	1.33	13	3	171	1239	0.996879	5215	0.5018392
poi-30-1	1	1.33	26	1	85	669	0.4980807	583	0.0521698
poi-30-1	1	1.33	26	1	171	1336	0.8317694	1866	0.2236081
poi-30-1	1	1.33	26	2	85	813	0.8701324	4190	0.3996759
poi-30-1	1	1.33	26	2	171	1505	1.4017813	8339	0.8712811
poi-30-1	1	1.33	26	3	85	865	0.6788027	1711	0.1751298
poi-30-1	1	1.33	26	3	171	1585	1.088124	4970	0.5398462
poi-30-1	2	0.67	13	1	85	463	0.2612397	0	0
poi-30-1	2	0.67	13	1	171	1071	0.5241779	1690	0.1228413
poi-30-1	2	0.67	13	2	85	463	0.2705925	0	0
poi-30-1	2	0.67	13	2	171	1073	0.4303178	232	0.0133545
poi-30-1	2	0.67	13	3	85	463	0.2891415	0	0
poi-30-1	2	0.67	13	3	171	1073	0.6578213	2930	0.2349873
poi-30-1	2	0.67	26	1	85	590	0.4288674	259	0.0171681
poi-30-1	2	0.67	26	1	171	1194	0.708786	1022	0.1086578
poi-30-1	2	0.67	26	2	85	619	0.6334578	1241	0.1270753
poi-30-1	2	0.67	26	2	171	1219	0.7869949	559	0.0670734
poi-30-1	2	0.67	26	3	85	619	0.9551345	2939	0.3515152
poi-30-1	2	0.67	26	3	171	1231	0.9172891	773	0.1078687
poi-30-1	2	1	13	1	85	557	0.3786561	1501	0.088112
poi-30-1	2	1	13	1	171	1119	0.5198343	44	0.0033938
poi-30-1	2	1	13	2	85	557	0.3155355	260	0.015998
poi-30-1	2	1	13	2	171	1123	0.528552	284	0.0247521
poi-30-1	2	1	13	3	85	561	0.3191643	224	0.0142247
poi-30-1	2	1	13	3	171	1123	0.512839	219	0.0177022
poi-30-1	2	1	26	1	85	677	0.3551176	5	0.0003999
poi-30-1	2	1	26	1	171	1367	0.8528961	3664	0.3560787
poi-30-1	2	1	26	2	85	758	0.4048852	96	0.0079889
poi-30-1	2	1	26	2	171	1417	0.5939655	1457	0.1301281
poi-30-1	2	1	26	3	85	808	0.4634246	7	0.0007759
poi-30-1	2	1	26	3	171	1417	0.4776417	152	0.0127471
poi-30-1	2	1.33	13	1	85	634	0.3574391	550	0.0369358
poi-30-1	2	1.33	13	1	171	1251	0.5315462	244	0.0204685
poi-30-1	2	1.33	13	2	85	656	0.5371187	2726	0.1912992
poi-30-1	2	1.33	13	2	171	1270	0.6535357	1672	0.1543341
poi-30-1	2	1.33	13	3	85	680	0.5485222	2696	0.1938569
poi-30-1	2	1.33	13	3	171	1274	0.9473578	4422	0.4445
poi-30-1	2	1.33	26	1	85	830	0.4370179	972	0.070551
poi-30-1	2	1.33	26	1	171	1586	0.635373	1564	0.1376808
poi-30-1	2	1.33	26	2	85	912	0.4330528	195	0.0163524
poi-30-1	2	1.33	26	2	171	1717	0.4916147	253	0.0208685
poi-30-1	2	1.33	26	3	85	989	0.7063554	2076	0.2082741
poi-30-1	2	1.33	26	3	171	1734	0.6511143	1924	0.179129
poi-30-2	1	0.67	12	1	95	641	0.1837057	49	0.00183
poi-30-2	1	0.67	12	1	190	1154	0.3488335	207	0.0096096
poi-30-2	1	0.67	12	2	95	639	0.1801571	21	0.0008214
poi-30-2	1	0.67	12	2	190	1199	0.3863796	856	0.051578
poi-30-2	1	0.67	12	3	95	641	0.3154626	2779	0.1124076
poi-30-2	1	0.67	12	3	190	1161	0.3635085	401	0.0222489
poi-30-2	1	0.67	25	1	95	654	0.3189797	47	0.003398
poi-30-2	1	0.67	25	1	190	1228	0.7183698	684	0.0766568
poi-30-2	1	0.67	25	2	95	667	0.5679468	2002	0.161861
poi-30-2	1	0.67	25	2	190	1248	1.0047218	1640	0.2388156
poi-30-2	1	0.67	25	3	95	679	0.6599273	1796	0.1738208
poi-30-2	1	0.67	25	3	190	1251	1.2014104	2172	0.3502432
poi-30-2	1	1	12	1	95	657	0.2310206	23	0.0011252
poi-30-2	1	1	12	1	190	1201	0.9894223	3883	0.4271027
poi-30-2	1	1	12	2	95	680	0.2349661	27	0.0013492
poi-30-2	1	1	12	2	190	1255	0.5806323	195	0.0156185
poi-30-2	1	1	12	3	95	680	0.2401811	12	0.000642
poi-30-2	1	1	12	3	190	1255	0.686848	1077	0.1126917
poi-30-2	1	1	25	1	95	701	0.3333595	148	0.0095656
poi-30-2	1	1	25	1	190	1325	0.6581893	221	0.0226434
poi-30-2	1	1	25	2	95	832	0.422905	1279	0.0854134
poi-30-2	1	1	25	2	190	1369	0.6438764	1277	0.1260593
poi-30-2	1	1	25	3	95	840	0.4606435	1026	0.0783231
poi-30-2	1	1	25	3	190	1387	0.5009491	132	0.0114929
poi-30-2	1	1.33	12	1	95	755	0.2292269	16	0.0008662
poi-30-2	1	1.33	12	1	190	1311	0.6187722	315	0.0323508
poi-30-2	1	1.33	12	2	95	778	0.239664	6	0.0002961
poi-30-2	1	1.33	12	2	190	1356	0.846589	2651	0.2890868
poi-30-2	1	1.33	12	3	95	785	0.275771	696	0.0337772
poi-30-2	1	1.33	12	3	190	1366	1.0038883	3959	0.4349223
poi-30-2	1	1.33	25	1	95	829	0.4903676	1871	0.1344602
poi-30-2	1	1.33	25	1	190	1500	0.8926361	1827	0.2331049
poi-30-2	1	1.33	25	2	95	1007	0.7177069	4931	0.3588634
poi-30-2	1	1.33	25	2	190	1652	0.5577702	257	0.0243889
poi-30-2	1	1.33	25	3	95	1030	0.5383863	1398	0.1176706
poi-30-2	1	1.33	25	3	190	1700	0.8822373	3711	0.3725162
poi-30-2	2	0.67	12	1	95	654	0.1892881	5	0.0001899
poi-30-2	2	0.67	12	1	190	1209	0.6399908	4516	0.3028574
poi-30-2	2	0.67	12	2	95	654	0.1860362	58	0.0020971
poi-30-2	2	0.67	12	2	190	1209	0.3473103	134	0.006408
poi-30-2	2	0.67	12	3	95	654	0.1884204	13	0.0004537
poi-30-2	2	0.67	12	3	190	1209	0.3479821	62	0.0028395
poi-30-2	2	0.67	25	1	95	805	0.4364181	862	0.0641472
poi-30-2	2	0.67	25	1	190	1281	1.1289765	3826	0.4827021
poi-30-2	2	0.67	25	2	95	890	0.4904081	241	0.022512
poi-30-2	2	0.67	25	2	190	1275	1.6135969	6391	0.8955913
poi-30-2	2	0.67	25	3	95	902	0.5879951	119	0.0119797
poi-30-2	2	0.67	25	3	190	1281	1.4720876	4598	0.6972603
poi-30-2	2	1	12	1	95	680	0.2379181	102	0.0048903
poi-30-2	2	1	12	1	190	1268	0.5869761	90	0.0070922
poi-30-2	2	1	12	2	95	680	0.2345068	75	0.0035526
poi-30-2	2	1	12	2	190	1268	0.5944538	358	0.0307197
poi-30-2	2	1	12	3	95	680	0.2364707	23	0.0012043
poi-30-2	2	1	12	3	190	1268	0.5769106	95	0.0072832
poi-30-2	2	1	25	1	95	920	0.3541573	816	0.0499111
poi-30-2	2	1	25	1	190	1410	0.562749	248	0.0238484
